2.22.233.249,,,27017
145.63.64.178,,,27017
192.159.102.159,,,27017
145.220.190.195,,,27017
95.155.143.22,,,27017
192.159.102.25,,,27017
171.21.250.64,,,27017
89.105.217.156,,,27017
145.220.186.58,,,27017
95.155.138.120,,,27017
145.63.64.109,,,27017
178.170.178.171,,,27017
145.220.181.18,,,27017
87.252.198.158,,,27017
188.92.63.249,,,27017
145.220.190.137,,,27017
178.170.178.242,,,27017
145.63.64.191,,,27017
95.155.141.230,,,27017
95.155.141.68,,,27017
145.220.188.172,,,27017
79.170.100.127,,,27017
145.220.186.86,,,27017
171.21.80.240,,,27017
79.170.100.120,,,27017
2.20.188.247,,,27017
171.21.250.127,,,27017
139.162.33.237,,,27017
145.220.184.123,,,27017
145.220.189.48,,,27017
213.233.193.70,,,27017
141.224.216.145,,,27017
178.170.178.14,,,27017
95.155.143.9,,,27017
172.255.96.76,,,27017
145.220.187.197,,,27017
185.185.51.136,,,27017
2.18.16.56,,,27017
95.155.143.7,,,27017
95.155.138.122,,,27017
139.162.252.232,,,27017
145.220.181.213,,,27017
95.215.206.236,,,27017
185.142.146.8,,,27017
145.220.187.32,,,27017
185.130.224.82,,,27017
139.162.107.59,,,27017
139.162.51.23,,,27017
145.220.184.170,,,27017
145.220.190.75,,,27017
145.220.181.220,,,27017
87.195.254.150,,,27017
95.155.138.123,,,27017
145.220.184.109,,,27017
95.155.138.238,,,27017
171.21.80.68,,,27017
145.220.188.86,,,27017
85.17.151.15,,,27017
37.230.228.94,,,27017
139.162.89.40,,,27017
171.21.80.144,,,27017
185.15.211.159,,,27017
145.220.190.52,,,27017
171.21.80.17,,,27017
2.23.228.90,,,27017
192.159.102.220,,,27017
145.63.64.112,,,27017
171.21.250.1,,,27017
145.220.189.72,,,27017
192.159.102.9,,,27017
145.220.188.151,,,27017
87.215.14.90,,,27017
45.144.165.226,,,27017
145.220.188.253,,,27017
145.220.184.209,,,27017
192.159.102.98,,,27017
192.159.102.138,,,27017
145.63.64.23,,,27017
95.155.141.49,,,27017
95.155.143.222,,,27017
2.21.40.247,,,27017
145.220.189.119,,,27017
95.155.142.205,,,27017
145.220.187.43,,,27017
145.220.185.219,,,27017
91.211.250.234,,,27017
145.220.190.35,,,27017
145.220.187.126,,,27017
92.122.159.14,,,27017
45.88.104.234,,,27017
87.252.198.159,,,27017
145.220.189.239,,,27017
171.21.250.185,,,27017
91.190.98.193,,,27017
145.220.188.50,,,27017
171.21.250.35,,,27017
2.23.174.90,,,27017
95.155.138.38,,,27017
171.21.80.217,,,27017
79.170.100.234,,,27017
79.170.100.205,,,27017
171.21.80.166,,,27017
95.155.143.41,,,27017
2.20.41.8,,,27017
145.220.189.195,,,27017
195.75.192.202,,,27017
145.220.189.77,,,27017
95.155.141.143,,,27017
31.149.133.2,,,27017
145.220.187.148,,,27017
145.63.64.31,,,27017
95.155.138.45,,,27017
145.220.181.222,,,27017
45.138.17.212,,,27017
145.220.186.155,,,27017
145.220.189.91,,,27017
139.162.205.77,,,27017
145.220.187.30,,,27017
95.155.142.248,,,27017
95.155.143.226,,,27017
145.220.186.32,,,27017
188.92.152.5,,,27017
145.220.185.51,,,27017
95.155.143.64,,,27017
95.155.135.85,,,27017
178.170.178.32,,,27017
145.220.190.205,,,27017
139.162.220.60,,,27017
178.170.178.238,,,27017
145.220.190.61,,,27017
95.155.135.252,,,27017
95.155.141.242,,,27017
145.220.189.175,,,27017
175.110.115.105,,,27017
145.220.185.250,,,27017
145.220.184.192,,,27017
95.155.141.18,,,27017
145.220.185.155,,,27017
95.155.142.236,,,27017
95.155.143.48,,,27017
139.162.174.193,,,27017
171.21.80.143,,,27017
95.155.135.7,,,27017
145.220.186.120,,,27017
95.155.142.70,,,27017
178.170.178.126,,,27017
95.155.141.65,,,27017
139.162.17.124,,,27017
149.210.200.55,,,27017
145.63.64.90,,,27017
95.155.138.235,,,27017
95.155.142.49,,,27017
145.220.181.180,,,27017
145.220.185.103,,,27017
145.220.186.229,,,27017
45.136.254.101,,,27017
185.142.146.54,,,27017
95.155.135.221,,,27017
171.21.80.188,,,27017
145.220.186.211,,,27017
95.155.135.254,,,27017
171.21.80.174,,,27017
95.155.142.158,,,27017
145.220.184.212,,,27017
171.21.80.224,,,27017
145.220.190.45,,,27017
145.220.189.155,,,27017
145.220.187.203,,,27017
145.220.185.204,,,27017
79.170.100.3,,,27017
95.155.135.180,,,27017
2.16.132.111,,,27017
145.220.181.198,,,27017
85.233.214.219,,,27017
145.220.190.33,,,27017
192.159.102.132,,,27017
145.220.189.104,,,27017
171.21.250.77,,,27017
145.220.181.72,,,27017
145.220.190.156,,,27017
161.51.79.220,,,27017
145.220.191.49,,,27017
95.155.135.19,,,27017
95.155.143.145,,,27017
45.128.221.57,,,27017
2.17.218.111,,,27017
194.53.210.225,,,27017
95.155.141.22,,,27017
145.220.186.59,,,27017
95.155.135.132,,,27017
141.98.17.115,,,27017
145.220.191.46,,,27017
145.220.191.67,,,27017
145.63.64.159,,,27017
95.155.141.120,,,27017
145.220.181.13,,,27017
171.21.80.127,,,27017
185.180.220.180,,,27017
145.220.181.90,,,27017
171.21.80.255,,,27017
171.21.250.239,,,27017
145.220.189.138,,,27017
178.170.178.201,,,27017
95.155.142.69,,,27017
2.16.67.177,,,27017
79.170.100.130,,,27017
145.220.184.189,,,27017
95.155.135.224,,,27017
178.170.178.214,,,27017
145.220.187.145,,,27017
192.159.102.89,,,27017
95.155.142.206,,,27017
145.220.191.126,,,27017
95.155.141.180,,,27017
95.155.138.37,,,27017
62.200.201.114,,,27017
194.242.33.164,,,27017
194.53.210.224,,,27017
145.63.64.129,,,27017
91.132.43.195,,,27017
145.220.188.204,,,27017
145.220.181.183,,,27017
145.220.187.26,,,27017
139.162.139.36,,,27017
145.220.186.1,,,27017
95.155.135.163,,,27017
136.144.203.164,,,27017
171.21.80.120,,,27017
2.22.125.7,,,27017
171.21.250.86,,,27017
171.21.250.94,,,27017
178.170.178.200,,,27017
95.155.143.126,,,27017
95.155.135.28,,,27017
2.18.45.7,,,27017
92.119.114.240,,,27017
185.142.146.34,,,27017
5.132.44.77,,,27017
145.220.191.169,,,27017
95.155.142.67,,,27017
95.155.135.3,,,27017
145.220.184.214,,,27017
145.220.184.197,,,27017
145.63.64.69,,,27017
139.162.42.60,,,27017
95.155.135.239,,,27017
145.220.187.115,,,27017
145.220.181.215,,,27017
95.155.142.129,,,27017
145.220.190.105,,,27017
145.63.64.120,,,27017
145.220.184.33,,,27017
145.220.190.57,,,27017
145.220.181.221,,,27017
171.21.80.193,,,27017
145.220.188.177,,,27017
145.220.188.218,,,27017
95.155.135.244,,,27017
178.170.178.234,,,27017
145.220.181.92,,,27017
79.170.100.39,,,27017
145.220.189.71,,,27017
145.220.188.15,,,27017
145.220.188.196,,,27017
145.220.189.63,,,27017
203.159.95.104,,,27017
185.142.146.108,,,27017
171.21.250.113,,,27017
139.162.121.180,,,27017
45.138.17.179,,,27017
95.155.138.151,,,27017
171.21.80.178,,,27017
145.220.184.193,,,27017
139.162.158.131,,,27017
145.220.188.144,,,27017
171.21.80.81,,,27017
171.21.80.59,,,27017
95.155.143.103,,,27017
145.220.184.140,,,27017
194.196.241.146,,,27017
145.220.187.117,,,27017
46.17.97.236,,,27017
95.155.138.27,,,27017
145.220.181.203,,,27017
145.220.187.158,,,27017
95.155.142.56,,,27017
79.170.100.227,,,27017
143.177.147.109,,,27017
145.220.184.196,,,27017
171.21.80.230,,,27017
87.195.103.195,,,27017
171.21.80.234,,,27017
2.16.132.220,,,27017
5.39.221.144,,,27017
45.138.17.252,,,27017
145.220.186.87,,,27017
195.212.24.90,,,27017
37.230.162.25,,,27017
145.220.189.53,,,27017
95.155.141.161,,,27017
185.142.146.46,,,27017
185.142.146.25,,,27017
92.70.71.202,,,27017
145.220.189.56,,,27017
145.220.190.172,,,27017
185.150.27.85,,,27017
171.21.250.167,,,27017
95.155.135.234,,,27017
95.155.143.136,,,27017
204.76.203.19,,,27017
145.63.64.124,,,27017
145.220.184.111,,,27017
145.220.181.228,,,27017
145.220.184.155,,,27017
95.155.142.241,,,27017
185.142.146.77,,,27017
95.155.143.94,,,27017
145.63.64.235,,,27017
139.162.198.42,,,27017
139.162.106.67,,,27017
145.220.187.205,,,27017
145.220.191.232,,,27017
95.155.143.154,,,27017
145.220.187.201,,,27017
78.142.242.184,,,27017
192.159.102.48,,,27017
145.220.191.246,,,27017
95.155.143.172,,,27017
171.21.80.4,,,27017
178.170.178.105,,,27017
185.142.146.124,,,27017
2.22.22.90,,,27017
185.244.216.49,,,27017
145.63.64.95,,,27017
145.220.191.105,,,27017
139.162.30.12,,,27017
192.159.102.195,,,27017
145.220.185.216,,,27017
79.170.100.75,,,27017
145.220.186.77,,,27017
95.155.141.221,,,27017
145.220.184.9,,,27017
171.21.80.20,,,27017
213.34.182.230,,,27017
145.220.189.16,,,27017
95.155.135.72,,,27017
145.220.181.63,,,27017
145.220.189.184,,,27017
171.21.80.197,,,27017
145.220.186.141,,,27017
145.220.189.58,,,27017
195.26.231.208,,,27017
95.155.142.193,,,27017
145.220.185.71,,,27017
95.155.141.165,,,27017
62.148.163.45,,,27017
79.170.100.56,,,27017
145.220.187.124,,,27017
145.220.188.41,,,27017
145.220.189.94,,,27017
145.220.181.116,,,27017
145.220.184.203,,,27017
93.119.11.86,,,27017
145.220.187.106,,,27017
95.155.138.205,,,27017
145.220.191.182,,,27017
145.220.184.23,,,27017
178.170.178.215,,,27017
188.92.152.18,,,27017
79.170.100.73,,,27017
23.109.106.204,,,27017
194.53.211.234,,,27017
145.220.190.227,,,27017
84.82.169.42,,,27017
95.155.142.204,,,27017
145.220.185.142,,,27017
171.21.250.12,,,27017
145.220.181.171,,,27017
95.155.135.128,,,27017
95.155.138.223,,,27017
171.21.80.30,,,27017
79.170.100.19,,,27017
145.220.191.39,,,27017
95.155.141.244,,,27017
178.170.178.11,,,27017
45.138.17.137,,,27017
62.59.41.99,,,27017
139.162.60.92,,,27017
145.220.184.154,,,27017
95.155.138.230,,,27017
178.170.178.37,,,27017
171.21.122.240,,,27017
171.21.80.205,,,27017
139.162.199.211,,,27017
145.220.190.153,,,27017
178.132.6.40,,,27017
145.220.187.187,,,27017
91.190.98.82,,,27017
171.21.122.235,,,27017
145.220.188.154,,,27017
192.159.102.18,,,27017
46.17.102.203,,,27017
95.155.135.173,,,27017
145.220.190.49,,,27017
145.220.191.37,,,27017
95.155.143.32,,,27017
145.220.184.115,,,27017
45.138.17.21,,,27017
145.220.181.242,,,27017
171.21.250.157,,,27017
145.220.187.182,,,27017
145.220.187.244,,,27017
134.146.0.60,,,27017
145.220.186.235,,,27017
178.170.178.122,,,27017
171.21.80.73,,,27017
145.220.184.143,,,27017
95.155.138.222,,,27017
95.155.135.148,,,27017
95.155.138.125,,,27017
178.170.178.64,,,27017
85.233.214.213,,,27017
145.220.188.67,,,27017
145.220.187.51,,,27017
103.104.244.22,,,27017
136.144.222.244,,,27017
145.220.187.235,,,27017
145.220.190.28,,,27017
95.155.135.49,,,27017
95.155.141.215,,,27017
145.220.189.228,,,27017
145.220.189.113,,,27017
145.220.191.15,,,27017
145.220.184.128,,,27017
145.220.185.117,,,27017
171.21.250.151,,,27017
145.220.185.255,,,27017
79.170.100.83,,,27017
171.21.250.158,,,27017
145.220.185.79,,,27017
145.220.188.70,,,27017
2.17.132.132,,,27017
95.155.135.113,,,27017
95.155.143.67,,,27017
171.21.250.214,,,27017
145.63.64.37,,,27017
171.21.250.148,,,27017
95.155.142.163,,,27017
81.171.19.37,,,27017
178.170.178.83,,,27017
145.220.189.248,,,27017
145.220.188.178,,,27017
178.170.178.155,,,27017
145.220.186.31,,,27017
178.162.150.36,,,27017
145.63.64.39,,,27017
2.16.81.14,,,27017
95.155.143.196,,,27017
145.220.181.160,,,27017
79.170.100.111,,,27017
79.170.100.126,,,27017
145.220.187.16,,,27017
45.91.134.218,,,27017
95.155.141.127,,,27017
188.164.248.226,,,27017
91.190.98.222,,,27017
171.21.250.155,,,27017
136.144.28.205,,,27017
192.159.102.127,,,27017
95.155.142.74,,,27017
23.83.121.36,,,27017
2.16.72.76,,,27017
145.220.184.10,,,27017
145.220.187.163,,,27017
145.220.181.253,,,27017
145.220.188.236,,,27017
171.21.250.202,,,27017
95.155.138.168,,,27017
95.155.141.248,,,27017
134.146.164.136,,,27017
171.21.250.163,,,27017
145.220.184.85,,,27017
5.79.79.24,,,27017
37.230.210.252,,,27017
145.220.187.164,,,27017
178.170.178.52,,,27017
23.109.130.140,,,27017
145.220.185.120,,,27017
139.162.196.140,,,27017
139.162.134.50,,,27017
145.220.188.117,,,27017
124.198.128.30,,,27017
95.155.142.184,,,27017
145.220.190.78,,,27017
145.63.64.185,,,27017
81.29.209.147,,,27017
31.149.197.71,,,27017
145.220.187.150,,,27017
195.75.142.114,,,27017
145.220.190.76,,,27017
178.170.178.223,,,27017
145.220.186.16,,,27017
145.220.185.154,,,27017
145.220.184.135,,,27017
145.63.64.82,,,27017
95.155.142.228,,,27017
95.155.138.211,,,27017
66.248.204.89,,,27017
192.159.102.102,,,27017
145.220.184.106,,,27017
139.162.216.57,,,27017
171.21.250.17,,,27017
145.220.184.144,,,27017
171.21.250.66,,,27017
192.159.102.162,,,27017
145.220.187.252,,,27017
95.155.141.132,,,27017
45.138.17.229,,,27017
178.170.178.60,,,27017
139.162.82.239,,,27017
145.220.191.171,,,27017
145.220.191.101,,,27017
171.21.250.63,,,27017
192.159.102.170,,,27017
145.63.64.170,,,27017
145.220.187.3,,,27017
95.155.138.2,,,27017
203.159.94.110,,,27017
95.155.135.61,,,27017
145.220.187.159,,,27017
78.142.242.77,,,27017
95.155.143.117,,,27017
139.162.229.238,,,27017
145.220.189.179,,,27017
79.170.100.21,,,27017
145.220.187.121,,,27017
103.246.145.212,,,27017
178.170.178.213,,,27017
95.155.138.195,,,27017
171.21.250.116,,,27017
171.21.250.230,,,27017
178.170.178.144,,,27017
145.220.188.219,,,27017
178.170.178.177,,,27017
139.162.53.237,,,27017
95.155.142.157,,,27017
45.138.17.227,,,27017
95.155.142.112,,,27017
141.138.142.234,,,27017
145.220.0.212,,,27017
145.220.189.131,,,27017
95.155.141.107,,,27017
141.224.209.65,,,27017
145.220.186.246,,,27017
192.159.102.63,,,27017
145.220.187.153,,,27017
171.21.80.115,,,27017
95.155.138.237,,,27017
145.220.181.252,,,27017
37.18.21.170,,,27017
192.159.102.169,,,27017
185.213.211.81,,,27017
145.220.188.130,,,27017
2.21.137.7,,,27017
194.53.210.69,,,27017
217.23.1.75,,,27017
145.220.191.157,,,27017
145.220.186.171,,,27017
171.21.80.12,,,27017
192.159.102.94,,,27017
95.155.142.44,,,27017
5.79.107.186,,,27017
171.21.250.192,,,27017
145.220.187.248,,,27017
95.155.142.104,,,27017
145.63.64.72,,,27017
95.155.138.216,,,27017
45.142.166.128,,,27017
139.162.8.121,,,27017
213.125.4.82,,,27017
95.155.135.202,,,27017
213.34.182.233,,,27017
93.190.142.220,,,27017
139.162.44.73,,,27017
145.220.184.16,,,27017
145.220.185.129,,,27017
145.220.189.110,,,27017
95.155.142.30,,,27017
145.220.187.179,,,27017
145.220.189.81,,,27017
95.155.142.63,,,27017
178.170.178.58,,,27017
145.220.189.74,,,27017
145.220.186.93,,,27017
134.146.124.132,,,27017
145.220.186.210,,,27017
145.220.189.218,,,27017
176.222.53.8,,,27017
91.190.98.36,,,27017
84.84.118.191,,,27017
145.220.186.111,,,27017
95.155.142.126,,,27017
134.146.124.133,,,27017
95.155.135.25,,,27017
185.142.146.20,,,27017
45.138.17.110,,,27017
145.220.181.156,,,27017
45.91.135.105,,,27017
5.79.119.114,,,27017
145.220.185.192,,,27017
95.155.135.60,,,27017
171.21.80.199,,,27017
95.155.135.135,,,27017
145.220.181.96,,,27017
145.63.64.79,,,27017
79.170.100.88,,,27017
2.17.133.7,,,27017
2.18.206.220,,,27017
95.155.141.4,,,27017
139.162.112.20,,,27017
145.220.185.161,,,27017
95.155.143.51,,,27017
95.155.141.58,,,27017
145.220.181.36,,,27017
145.220.187.220,,,27017
171.21.122.199,,,27017
95.155.138.149,,,27017
171.21.80.89,,,27017
171.21.80.58,,,27017
145.220.185.128,,,27017
145.220.184.104,,,27017
171.21.250.115,,,27017
178.162.148.162,,,27017
95.155.138.159,,,27017
79.170.100.55,,,27017
95.155.135.123,,,27017
145.220.188.26,,,27017
145.220.187.85,,,27017
95.155.135.68,,,27017
145.220.190.198,,,27017
95.155.143.191,,,27017
145.220.190.235,,,27017
145.220.184.245,,,27017
145.220.185.48,,,27017
178.170.178.16,,,27017
95.155.142.215,,,27017
95.155.141.217,,,27017
192.159.102.215,,,27017
139.162.122.7,,,27017
95.155.143.29,,,27017
109.109.106.90,,,27017
145.220.188.66,,,27017
92.122.40.247,,,27017
185.46.233.249,,,27017
95.155.138.30,,,27017
192.159.102.174,,,27017
5.175.86.74,,,27017
185.142.146.52,,,27017
171.21.250.136,,,27017
145.220.191.231,,,27017
139.162.5.230,,,27017
145.220.186.182,,,27017
188.92.152.4,,,27017
2.18.16.190,,,27017
95.155.135.26,,,27017
145.220.181.93,,,27017
145.220.191.190,,,27017
145.220.190.242,,,27017
95.155.135.53,,,27017
145.220.191.26,,,27017
145.220.181.82,,,27017
178.162.172.224,,,27017
185.142.146.16,,,27017
95.155.141.196,,,27017
145.220.190.239,,,27017
145.220.184.151,,,27017
145.220.185.235,,,27017
185.46.233.251,,,27017
45.138.17.80,,,27017
185.53.162.150,,,27017
145.220.181.85,,,27017
95.155.141.167,,,27017
145.63.64.221,,,27017
68.67.1.253,,,27017
145.220.187.175,,,27017
87.252.198.153,,,27017
95.155.142.188,,,27017
95.155.143.65,,,27017
95.155.141.118,,,27017
213.166.71.51,,,27017
95.155.142.183,,,27017
95.155.142.211,,,27017
171.21.250.98,,,27017
185.46.233.255,,,27017
95.155.141.195,,,27017
139.162.4.250,,,27017
79.170.100.146,,,27017
145.220.190.252,,,27017
95.155.143.174,,,27017
145.220.187.44,,,27017
145.220.190.182,,,27017
45.138.17.125,,,27017
95.155.135.30,,,27017
145.220.188.3,,,27017
45.138.17.102,,,27017
145.220.191.56,,,27017
145.220.191.178,,,27017
2.16.67.14,,,27017
145.220.189.114,,,27017
95.155.143.27,,,27017
145.220.186.175,,,27017
145.220.186.5,,,27017
5.175.86.45,,,27017
2.23.174.220,,,27017
95.155.142.5,,,27017
95.155.142.153,,,27017
192.159.102.149,,,27017
62.148.163.46,,,27017
95.155.142.94,,,27017
136.144.156.100,,,27017
139.162.3.158,,,27017
95.155.143.53,,,27017
178.170.178.136,,,27017
145.220.186.91,,,27017
95.155.141.70,,,27017
145.63.64.10,,,27017
139.162.17.182,,,27017
145.220.190.249,,,27017
171.21.250.3,,,27017
171.21.122.220,,,27017
171.21.250.235,,,27017
95.155.141.102,,,27017
145.220.191.99,,,27017
145.220.185.0,,,27017
145.63.64.3,,,27017
95.155.135.6,,,27017
145.220.187.246,,,27017
192.159.102.140,,,27017
145.220.187.18,,,27017
145.220.181.209,,,27017
95.155.138.21,,,27017
145.63.64.122,,,27017
178.170.178.152,,,27017
145.220.187.23,,,27017
145.63.64.251,,,27017
95.155.138.98,,,27017
145.220.187.154,,,27017
145.220.185.167,,,27017
192.159.102.99,,,27017
137.56.28.168,,,27017
137.56.8.23,,,27017
137.56.28.169,,,27017
145.220.186.18,,,27017
145.220.191.96,,,27017
137.56.135.56,,,27017
145.107.32.85,,,27017
137.56.99.117,,,27017
145.220.186.157,,,27017
137.56.110.118,,,27017
95.155.142.97,,,27017
137.56.171.162,,,27017
137.56.56.76,,,27017
137.56.68.190,,,27017
137.56.41.228,,,27017
145.107.53.252,,,27017
137.56.59.104,,,27017
137.56.48.185,,,27017
192.159.102.17,,,27017
137.56.175.31,,,27017
145.30.239.8,,,27017
2.18.16.111,,,27017
79.170.100.217,,,27017
95.155.138.201,,,27017
171.21.80.48,,,27017
95.155.138.224,,,27017
145.220.190.203,,,27017
171.21.250.57,,,27017
137.56.105.178,,,27017
137.56.58.129,,,27017
137.56.50.155,,,27017
137.56.165.196,,,27017
95.155.138.129,,,27017
145.220.190.31,,,27017
185.180.105.216,,,27017
171.21.80.246,,,27017
137.56.84.124,,,27017
145.63.64.19,,,27017
137.56.148.236,,,27017
137.56.59.99,,,27017
137.56.101.238,,,27017
137.56.181.240,,,27017
178.170.178.27,,,27017
185.142.146.31,,,27017
95.155.142.161,,,27017
145.107.49.28,,,27017
23.111.24.241,,,27017
145.220.185.38,,,27017
192.159.102.114,,,27017
79.170.100.99,,,27017
137.56.13.196,,,27017
171.21.80.83,,,27017
145.220.189.1,,,27017
95.155.142.174,,,27017
145.220.186.109,,,27017
139.162.49.38,,,27017
145.220.184.75,,,27017
145.220.190.255,,,27017
145.220.184.213,,,27017
136.144.135.8,,,27017
192.159.102.201,,,27017
95.155.138.15,,,27017
192.159.102.111,,,27017
137.56.141.3,,,27017
137.56.135.221,,,27017
137.56.173.144,,,27017
137.56.100.78,,,27017
137.56.85.250,,,27017
137.56.4.107,,,27017
5.175.86.94,,,27017
31.44.2.117,,,27017
145.220.181.62,,,27017
137.56.146.63,,,27017
137.56.165.145,,,27017
137.56.52.80,,,27017
171.21.250.216,,,27017
137.56.91.168,,,27017
137.56.117.136,,,27017
137.56.132.16,,,27017
145.220.184.202,,,27017
137.56.81.132,,,27017
137.56.177.60,,,27017
137.56.71.70,,,27017
137.56.141.225,,,27017
137.56.138.202,,,27017
145.107.32.201,,,27017
137.56.61.228,,,27017
213.34.182.238,,,27017
145.220.187.170,,,27017
137.56.90.212,,,27017
145.220.185.141,,,27017
178.170.178.49,,,27017
155.204.9.162,,,27017
145.220.184.93,,,27017
77.172.29.217,,,27017
192.159.102.234,,,27017
137.56.84.213,,,27017
137.56.117.188,,,27017
137.56.129.8,,,27017
145.220.186.107,,,27017
137.56.92.153,,,27017
137.56.63.226,,,27017
95.155.141.38,,,27017
137.56.166.107,,,27017
95.155.138.66,,,27017
137.56.35.105,,,27017
145.220.189.201,,,27017
95.155.138.96,,,27017
137.56.22.182,,,27017
137.56.71.245,,,27017
95.155.138.226,,,27017
137.56.47.253,,,27017
137.56.111.105,,,27017
137.56.136.76,,,27017
95.155.141.128,,,27017
137.56.34.37,,,27017
193.142.58.215,,,27017
185.142.146.125,,,27017
171.21.250.137,,,27017
137.56.146.158,,,27017
212.114.98.165,,,27017
171.21.80.159,,,27017
145.220.184.130,,,27017
145.63.64.199,,,27017
145.220.185.210,,,27017
145.220.184.220,,,27017
137.56.131.218,,,27017
137.56.140.97,,,27017
145.220.185.66,,,27017
2.23.225.56,,,27017
145.220.190.34,,,27017
91.190.98.0,,,27017
137.56.165.223,,,27017
137.56.176.128,,,27017
137.56.137.225,,,27017
192.159.102.248,,,27017
137.56.59.171,,,27017
185.130.225.22,,,27017
136.144.206.55,,,27017
137.56.139.41,,,27017
145.220.187.233,,,27017
46.17.100.238,,,27017
95.155.142.254,,,27017
77.60.211.129,,,27017
95.155.143.21,,,27017
145.220.181.54,,,27017
85.17.170.23,,,27017
145.220.181.134,,,27017
95.155.143.150,,,27017
178.170.178.134,,,27017
85.10.129.237,,,27017
137.56.158.128,,,27017
137.56.25.124,,,27017
137.56.129.69,,,27017
185.142.146.60,,,27017
137.56.139.63,,,27017
185.232.84.91,,,27017
137.56.12.11,,,27017
193.109.69.205,,,27017
137.56.14.227,,,27017
137.56.89.248,,,27017
145.220.185.119,,,27017
137.56.42.71,,,27017
145.220.181.219,,,27017
137.56.148.101,,,27017
171.21.250.50,,,27017
137.56.81.191,,,27017
137.56.135.170,,,27017
95.155.142.123,,,27017
145.220.184.107,,,27017
139.162.28.52,,,27017
137.56.71.119,,,27017
45.91.135.9,,,27017
137.56.97.88,,,27017
185.142.146.78,,,27017
95.155.135.157,,,27017
95.155.142.109,,,27017
137.56.121.154,,,27017
137.56.38.100,,,27017
145.220.184.44,,,27017
192.159.102.124,,,27017
145.220.185.86,,,27017
137.56.61.185,,,27017
137.56.173.119,,,27017
137.56.122.54,,,27017
137.56.105.167,,,27017
85.233.214.201,,,27017
137.56.48.242,,,27017
145.220.188.186,,,27017
137.56.124.35,,,27017
145.220.186.147,,,27017
145.220.187.209,,,27017
145.220.185.77,,,27017
145.220.184.56,,,27017
137.56.131.114,,,27017
192.159.102.143,,,27017
137.56.178.207,,,27017
95.155.138.154,,,27017
2.18.206.71,,,27017
171.21.250.240,,,27017
145.220.185.194,,,27017
145.220.189.105,,,27017
137.56.72.251,,,27017
137.56.100.93,,,27017
137.56.132.92,,,27017
137.56.32.169,,,27017
145.220.184.167,,,27017
137.56.21.92,,,27017
171.21.250.191,,,27017
45.136.253.71,,,27017
137.56.6.119,,,27017
137.56.16.222,,,27017
137.56.32.113,,,27017
137.56.179.117,,,27017
137.56.93.37,,,27017
145.107.48.90,,,27017
145.220.189.241,,,27017
45.138.17.184,,,27017
93.190.138.98,,,27017
92.66.97.60,,,27017
171.21.122.221,,,27017
137.56.135.57,,,27017
137.56.155.120,,,27017
95.155.143.143,,,27017
145.220.181.225,,,27017
185.91.251.143,,,27017
192.159.102.104,,,27017
171.21.250.65,,,27017
145.220.191.150,,,27017
145.220.184.105,,,27017
95.155.135.8,,,27017
145.220.188.113,,,27017
192.159.102.213,,,27017
145.220.191.85,,,27017
171.21.122.232,,,27017
178.170.178.158,,,27017
178.170.178.5,,,27017
95.155.142.145,,,27017
185.142.146.2,,,27017
95.155.138.57,,,27017
2.22.23.31,,,27017
192.159.102.163,,,27017
178.170.178.72,,,27017
145.220.190.184,,,27017
171.21.250.251,,,27017
95.155.141.181,,,27017
134.146.164.141,,,27017
145.220.185.126,,,27017
145.220.187.255,,,27017
145.220.184.113,,,27017
95.155.135.149,,,27017
192.159.102.166,,,27017
145.220.191.17,,,27017
145.220.181.247,,,27017
62.200.71.34,,,27017
171.21.250.5,,,27017
145.220.188.48,,,27017
95.155.135.12,,,27017
145.220.189.182,,,27017
37.34.63.21,,,27017
95.155.142.239,,,27017
171.21.250.227,,,27017
145.220.184.136,,,27017
185.142.146.105,,,27017
185.182.194.46,,,27017
95.155.141.131,,,27017
193.202.98.222,,,27017
95.155.143.37,,,27017
145.220.185.15,,,27017
89.32.241.227,,,27017
194.15.46.44,,,27017
178.170.178.240,,,27017
2.20.40.132,,,27017
145.220.185.254,,,27017
145.220.188.96,,,27017
145.220.187.0,,,27017
145.220.185.53,,,27017
95.155.141.43,,,27017
145.220.191.0,,,27017
145.220.181.196,,,27017
178.170.178.181,,,27017
95.155.138.186,,,27017
171.21.250.73,,,27017
194.53.210.232,,,27017
95.155.138.51,,,27017
145.220.187.152,,,27017
2.17.218.190,,,27017
81.171.29.53,,,27017
145.220.184.15,,,27017
145.220.181.42,,,27017
95.155.138.46,,,27017
95.155.143.60,,,27017
145.220.185.239,,,27017
185.95.13.171,,,27017
95.155.143.138,,,27017
31.149.197.77,,,27017
145.220.191.255,,,27017
95.155.141.8,,,27017
145.220.187.228,,,27017
192.159.102.87,,,27017
95.155.135.48,,,27017
145.220.189.85,,,27017
95.155.141.57,,,27017
145.220.187.200,,,27017
95.155.135.246,,,27017
171.21.250.243,,,27017
85.233.214.196,,,27017
95.155.135.23,,,27017
145.63.64.161,,,27017
171.21.250.196,,,27017
145.220.181.9,,,27017
145.220.184.122,,,27017
178.170.178.121,,,27017
95.155.142.166,,,27017
134.146.164.130,,,27017
95.155.141.108,,,27017
145.63.64.51,,,27017
171.21.250.134,,,27017
185.82.73.46,,,27017
145.220.185.224,,,27017
145.220.191.253,,,27017
178.170.178.247,,,27017
95.155.143.3,,,27017
95.155.138.44,,,27017
185.46.233.252,,,27017
2.21.24.247,,,27017
145.220.185.35,,,27017
